timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-02-29T00:00:00.000Z,126.5.29.238,192.168.1.48,HTTPS,blocked,malicious,ids,24815,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-12-11T00:00:00.000Z,192.168.1.228,192.168.1.155,SSH,blocked,malicious,ids,39952,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-02-13T00:00:00.000Z,122.63.201.122,192.168.1.232,HTTPS,blocked,malicious,ids,25650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,207.105.49.25,192.168.1.236,HTTPS,allowed,malicious,application,33010,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-12-12T00:00:00.000Z,221.85.19.132,192.168.1.136,ICMP,blocked,malicious,firewall,25592,curl/7.64.1,/?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,252.166.26.16,192.168.1.218,SSH,allowed,malicious,application,32324,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,161.41.203.175,192.168.1.197,UDP,blocked,malicious,ids,14942,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-04T00:00:00.000Z,49.138.115.36,192.168.1.138,HTTPS,blocked,malicious,firewall,21101,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,254.237.164.177,192.168.1.201,HTTPS,allowed,malicious,ids,7090,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-03-25T00:00:00.000Z,192.168.1.217,192.168.1.147,SSH,allowed,malicious,firewall,16860,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,192.168.1.223,192.168.1.17,SSH,blocked,malicious,firewall,43822,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-03-06T00:00:00.000Z,138.32.250.237,192.168.1.98,HTTP,allowed,malicious,application,10831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,181.18.12.170,192.168.1.68,TCP,blocked,malicious,firewall,4840,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-01T00:00:00.000Z,225.184.81.55,192.168.1.3,UDP,allowed,malicious,application,36592,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-20T00:00:00.000Z,130.156.51.40,192.168.1.198,TCP,allowed,malicious,firewall,8601,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-13T00:00:00.000Z,109.106.120.222,192.168.1.91,UDP,allowed,malicious,ids,47290,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,192.168.1.146,192.168.1.164,SSH,allowed,malicious,firewall,12177,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-06T00:00:00.000Z,192.168.1.155,192.168.1.79,SSH,blocked,malicious,ids,7458,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,143.57.176.84,192.168.1.107,UDP,blocked,malicious,application,27893,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,207.105.49.25,192.168.1.95,HTTPS,blocked,malicious,ids,4324,curl/7.64.1,/auth?UNION SELECT,true,false
2024-12-12T00:00:00.000Z,96.196.42.139,192.168.1.34,HTTP,allowed,malicious,application,10614,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-11-16T00:00:00.000Z,192.168.1.150,192.168.1.171,SSH,allowed,malicious,ids,16769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-28T00:00:00.000Z,137.197.33.33,192.168.1.133,TCP,allowed,malicious,firewall,39305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-19T00:00:00.000Z,181.18.12.170,192.168.1.85,HTTP,allowed,malicious,ids,20028,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-01-15T00:00:00.000Z,144.138.68.192,192.168.1.46,HTTP,allowed,malicious,firewall,30178,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,30.175.227.138,192.168.1.29,TCP,allowed,malicious,ids,10476,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-04T00:00:00.000Z,192.168.1.163,192.168.1.53,SSH,blocked,malicious,firewall,4674,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,49.138.115.36,192.168.1.112,HTTP,blocked,malicious,application,40475,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,56.60.130.155,192.168.1.247,TCP,blocked,malicious,application,24522,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,98.153.120.136,192.168.1.73,HTTPS,blocked,malicious,application,30918,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-03-22T00:00:00.000Z,192.168.1.142,192.168.1.223,SSH,blocked,malicious,firewall,41636,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-04-29T00:00:00.000Z,192.168.1.67,192.168.1.137,SSH,blocked,malicious,application,44530,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-11-18T00:00:00.000Z,98.153.120.136,192.168.1.42,ICMP,blocked,malicious,application,15282,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-15T00:00:00.000Z,57.115.151.72,192.168.1.127,TCP,blocked,malicious,firewall,40861,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,24.238.193.218,192.168.1.201,TCP,blocked,malicious,firewall,10707,curl/7.64.1,/?UNION SELECT,true,false
2024-02-07T00:00:00.000Z,254.237.164.177,192.168.1.22,TCP,allowed,malicious,application,45793,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-18T00:00:00.000Z,192.168.1.111,192.168.1.223,SSH,blocked,malicious,application,10884,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-02-05T00:00:00.000Z,19.182.162.16,192.168.1.77,SSH,allowed,malicious,firewall,32535,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,192.168.1.117,192.168.1.75,SSH,allowed,malicious,application,4835,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-05-19T00:00:00.000Z,88.72.40.56,192.168.1.119,ICMP,blocked,malicious,firewall,16768,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-12T00:00:00.000Z,192.168.1.200,192.168.1.236,SSH,allowed,malicious,application,1255,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-10-08T00:00:00.000Z,41.117.1.245,192.168.1.110,HTTP,blocked,malicious,application,19136,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-08-26T00:00:00.000Z,24.98.25.92,192.168.1.112,TCP,blocked,malicious,application,26009,curl/7.64.1,/?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,65.249.142.221,192.168.1.226,UDP,allowed,malicious,firewall,24427,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-02T00:00:00.000Z,44.137.187.63,192.168.1.165,HTTP,allowed,malicious,firewall,16723,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-04-09T00:00:00.000Z,166.19.156.163,192.168.1.250,HTTPS,blocked,malicious,ids,1021,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-09-25T00:00:00.000Z,169.122.243.141,192.168.1.100,HTTP,allowed,malicious,application,47361,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-07-17T00:00:00.000Z,24.238.193.218,192.168.1.245,HTTP,blocked,malicious,ids,1795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-09-15T00:00:00.000Z,187.14.173.168,192.168.1.187,HTTPS,blocked,malicious,ids,36500,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-11-11T00:00:00.000Z,62.225.146.243,192.168.1.185,ICMP,blocked,malicious,ids,49444,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,169.122.243.141,192.168.1.9,UDP,blocked,malicious,application,30738,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,187.14.173.168,192.168.1.122,HTTPS,blocked,malicious,application,42373,Nmap Scripting Engine,/secure?DROP TABLE,true,false
2024-04-26T00:00:00.000Z,192.168.1.96,192.168.1.222,SSH,allowed,malicious,application,32630,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-06-17T00:00:00.000Z,55.234.242.146,192.168.1.170,HTTP,allowed,malicious,application,15799,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-10-01T00:00:00.000Z,104.187.87.205,192.168.1.207,HTTPS,blocked,malicious,ids,31852,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-03-29T00:00:00.000Z,254.237.164.177,192.168.1.239,HTTP,blocked,malicious,firewall,17188,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-02-01T00:00:00.000Z,192.168.1.29,192.168.1.232,SSH,allowed,malicious,application,28164,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-07-09T00:00:00.000Z,236.1.154.83,192.168.1.230,SSH,blocked,malicious,ids,36835,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-01-02T00:00:00.000Z,192.168.1.210,192.168.1.39,SSH,allowed,malicious,firewall,32912,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,168.128.102.227,192.168.1.241,HTTP,blocked,malicious,ids,14813,curl/7.64.1,/dashboard?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,221.93.148.50,192.168.1.141,TCP,blocked,malicious,ids,23842,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-04T00:00:00.000Z,207.41.179.109,192.168.1.106,UDP,blocked,malicious,application,19290,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-15T00:00:00.000Z,139.215.4.249,192.168.1.202,HTTPS,blocked,malicious,firewall,10159,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-07-31T00:00:00.000Z,56.60.130.155,192.168.1.82,HTTP,allowed,malicious,firewall,27211,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-02-29T00:00:00.000Z,62.225.146.243,192.168.1.210,ICMP,blocked,malicious,ids,37996,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-10T00:00:00.000Z,167.180.140.108,192.168.1.101,HTTPS,blocked,malicious,ids,32988,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-11-23T00:00:00.000Z,192.168.1.86,192.168.1.5,SSH,allowed,malicious,ids,19458,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-03-03T00:00:00.000Z,55.139.34.186,192.168.1.93,TCP,allowed,malicious,ids,30418,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-31T00:00:00.000Z,141.26.13.167,192.168.1.152,TCP,allowed,malicious,application,16724,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,192.168.1.153,192.168.1.90,SSH,allowed,malicious,application,41034,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-08-18T00:00:00.000Z,143.57.176.84,192.168.1.254,TCP,allowed,malicious,application,5790,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-14T00:00:00.000Z,21.219.60.222,192.168.1.88,ICMP,allowed,malicious,ids,41735,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-24T00:00:00.000Z,192.168.1.223,192.168.1.34,SSH,allowed,malicious,firewall,17136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-09-11T00:00:00.000Z,109.9.8.24,192.168.1.155,HTTPS,allowed,malicious,firewall,48591,curl/7.64.1,/secure?UNION SELECT,true,false
2024-10-12T00:00:00.000Z,208.223.2.195,192.168.1.84,HTTP,allowed,malicious,firewall,37961,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-09-14T00:00:00.000Z,193.69.197.165,192.168.1.179,TCP,allowed,malicious,application,46193,curl/7.64.1,/?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,192.168.1.210,192.168.1.63,SSH,blocked,malicious,firewall,23323,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-04-22T00:00:00.000Z,181.18.12.170,192.168.1.172,HTTP,allowed,malicious,ids,770,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-12-07T00:00:00.000Z,44.137.187.63,192.168.1.91,HTTP,allowed,malicious,firewall,11009,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-03-09T00:00:00.000Z,56.60.130.155,192.168.1.228,HTTPS,blocked,malicious,firewall,44567,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,87.6.151.142,192.168.1.111,ICMP,allowed,malicious,ids,31640,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,213.161.159.227,192.168.1.184,HTTP,blocked,malicious,ids,18742,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-07-25T00:00:00.000Z,31.64.58.17,192.168.1.178,UDP,blocked,malicious,ids,11933,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,131.127.24.194,192.168.1.215,TCP,blocked,malicious,firewall,46280,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,93.225.253.213,192.168.1.67,TCP,allowed,malicious,firewall,14776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-09T00:00:00.000Z,87.6.151.142,192.168.1.2,TCP,blocked,malicious,application,45659,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-06T00:00:00.000Z,87.6.151.142,192.168.1.175,HTTPS,allowed,malicious,firewall,42362,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-08-12T00:00:00.000Z,249.129.196.46,192.168.1.144,TCP,allowed,malicious,application,42998,curl/7.64.1,/?DROP TABLE,true,false
2024-04-30T00:00:00.000Z,236.1.154.83,192.168.1.135,HTTP,blocked,malicious,ids,11794,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-04-14T00:00:00.000Z,109.9.8.24,192.168.1.171,HTTPS,blocked,malicious,firewall,42688,curl/7.64.1,/login?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,109.47.72.119,192.168.1.31,UDP,allowed,malicious,ids,32281,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-26T00:00:00.000Z,109.153.17.99,192.168.1.117,UDP,blocked,malicious,application,26078,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,166.19.156.163,192.168.1.187,HTTPS,blocked,malicious,application,31386,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-03-02T00:00:00.000Z,144.138.68.192,192.168.1.99,ICMP,blocked,malicious,application,38076,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-22T00:00:00.000Z,192.168.1.130,192.168.1.15,SSH,blocked,malicious,firewall,26867,curl/7.64.1,/root?DROP TABLE,true,false
2024-01-10T00:00:00.000Z,192.168.1.224,192.168.1.47,SSH,blocked,malicious,application,47627,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-10-23T00:00:00.000Z,166.19.156.163,192.168.1.152,HTTPS,allowed,malicious,firewall,38155,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-12-12T00:00:00.000Z,59.211.9.207,192.168.1.199,UDP,allowed,malicious,firewall,21966,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,252.166.26.16,192.168.1.196,HTTPS,allowed,malicious,application,33056,curl/7.64.1,/auth?UNION SELECT,true,false
2024-12-17T00:00:00.000Z,109.106.120.222,192.168.1.81,TCP,blocked,malicious,firewall,21283,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-05T00:00:00.000Z,81.103.69.17,192.168.1.15,HTTP,blocked,malicious,firewall,43442,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,181.18.12.170,192.168.1.230,TCP,allowed,malicious,ids,3145,curl/7.64.1,/?DROP TABLE,true,false
2024-01-24T00:00:00.000Z,192.168.1.125,192.168.1.201,SSH,blocked,malicious,application,13829,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-02-03T00:00:00.000Z,192.168.1.130,192.168.1.179,SSH,allowed,malicious,ids,45727,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-27T00:00:00.000Z,24.238.193.218,192.168.1.48,HTTPS,allowed,malicious,ids,14003,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,169.122.243.141,192.168.1.177,HTTPS,blocked,malicious,application,18120,curl/7.64.1,/login?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,192.168.1.58,192.168.1.102,SSH,blocked,malicious,ids,28533,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,114.207.221.220,192.168.1.181,UDP,blocked,malicious,ids,22872,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-02T00:00:00.000Z,122.63.201.122,192.168.1.95,HTTP,allowed,malicious,ids,1680,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,192.168.1.105,192.168.1.123,SSH,blocked,malicious,application,28100,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-09-15T00:00:00.000Z,192.168.1.83,192.168.1.38,SSH,allowed,malicious,ids,30219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-08-17T00:00:00.000Z,64.224.237.20,192.168.1.128,TCP,blocked,malicious,application,36354,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-10T00:00:00.000Z,238.139.194.187,192.168.1.37,HTTPS,blocked,malicious,firewall,1963,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,168.128.102.227,192.168.1.27,HTTP,allowed,malicious,ids,43250,curl/7.64.1,/admin?UNION SELECT,true,false
2024-03-27T00:00:00.000Z,192.168.1.170,192.168.1.208,SSH,blocked,malicious,ids,18592,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,55.139.34.186,192.168.1.69,TCP,blocked,malicious,ids,5018,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-04T00:00:00.000Z,122.63.201.122,192.168.1.115,UDP,blocked,malicious,firewall,28024,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-25T00:00:00.000Z,62.225.146.243,192.168.1.216,HTTPS,blocked,malicious,application,49492,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-01-15T00:00:00.000Z,65.249.142.221,192.168.1.87,TCP,blocked,malicious,application,46676,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-01T00:00:00.000Z,217.89.155.68,192.168.1.132,ICMP,allowed,malicious,application,5919,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-22T00:00:00.000Z,61.72.172.125,192.168.1.185,HTTP,blocked,malicious,firewall,6175,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-07-10T00:00:00.000Z,192.168.1.37,192.168.1.137,SSH,blocked,malicious,firewall,18635,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-09-23T00:00:00.000Z,192.168.1.16,192.168.1.116,SSH,allowed,malicious,ids,25184,curl/7.64.1,/root?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,252.166.26.16,192.168.1.109,ICMP,allowed,malicious,firewall,36901,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,87.6.151.142,192.168.1.170,HTTPS,blocked,malicious,application,4298,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
