timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-08-11T00:00:00.000Z,161.41.203.175,192.168.1.253,UDP,blocked,malicious,ids,46878,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,192.168.1.7,192.168.1.87,SSH,blocked,malicious,firewall,6285,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-12-23T00:00:00.000Z,181.18.12.170,192.168.1.22,HTTPS,blocked,malicious,firewall,22411,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-06-13T00:00:00.000Z,44.137.187.63,192.168.1.156,TCP,blocked,malicious,firewall,33664,curl/7.64.1,/?DROP TABLE,true,false
2024-11-15T00:00:00.000Z,30.175.227.138,192.168.1.28,UDP,blocked,malicious,application,49627,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-15T00:00:00.000Z,109.47.72.119,192.168.1.79,HTTP,allowed,malicious,ids,38916,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,25.169.111.91,192.168.1.12,HTTPS,blocked,malicious,firewall,10812,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-06-03T00:00:00.000Z,246.196.87.27,192.168.1.176,HTTPS,allowed,malicious,firewall,35141,curl/7.64.1,/auth?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,31.64.58.17,192.168.1.67,HTTP,blocked,malicious,firewall,11282,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,122.63.201.122,192.168.1.90,TCP,blocked,malicious,application,49846,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-13T00:00:00.000Z,192.168.1.151,192.168.1.202,SSH,blocked,malicious,application,48745,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-12-05T00:00:00.000Z,164.29.7.190,192.168.1.65,ICMP,allowed,malicious,firewall,41829,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,207.105.49.25,192.168.1.68,HTTP,allowed,malicious,application,35934,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-05-12T00:00:00.000Z,7.144.51.184,192.168.1.125,ICMP,allowed,malicious,ids,1648,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,55.234.242.146,192.168.1.217,SSH,blocked,malicious,ids,9922,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,192.168.1.199,192.168.1.181,SSH,allowed,malicious,ids,42338,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-07-27T00:00:00.000Z,138.32.250.237,192.168.1.109,TCP,allowed,malicious,ids,45112,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-30T00:00:00.000Z,114.207.221.220,192.168.1.56,UDP,allowed,malicious,ids,272,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-05T00:00:00.000Z,192.168.1.187,192.168.1.140,SSH,blocked,malicious,firewall,33944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-07-28T00:00:00.000Z,156.109.247.55,192.168.1.73,TCP,blocked,malicious,application,8094,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-20T00:00:00.000Z,138.32.250.237,192.168.1.79,UDP,blocked,malicious,application,39023,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-07T00:00:00.000Z,192.168.1.146,192.168.1.4,SSH,allowed,malicious,application,32037,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-29T00:00:00.000Z,192.168.1.215,192.168.1.35,SSH,blocked,malicious,firewall,5010,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-12-03T00:00:00.000Z,43.68.136.224,192.168.1.200,HTTPS,blocked,malicious,application,31676,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-11-25T00:00:00.000Z,221.93.148.50,192.168.1.74,HTTP,blocked,malicious,ids,30482,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-12-08T00:00:00.000Z,192.168.1.109,192.168.1.217,SSH,blocked,malicious,firewall,29989,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-08-10T00:00:00.000Z,44.137.187.63,192.168.1.195,UDP,allowed,malicious,application,40750,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,88.72.40.56,192.168.1.74,UDP,allowed,malicious,ids,5066,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-06T00:00:00.000Z,167.180.140.108,192.168.1.188,TCP,blocked,malicious,ids,22732,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-23T00:00:00.000Z,88.72.40.56,192.168.1.202,TCP,allowed,malicious,ids,41259,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-01T00:00:00.000Z,192.168.1.131,192.168.1.222,SSH,allowed,malicious,application,3376,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-11-27T00:00:00.000Z,88.72.40.56,192.168.1.96,TCP,blocked,malicious,firewall,49991,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-17T00:00:00.000Z,245.200.237.136,192.168.1.153,HTTPS,blocked,malicious,ids,15805,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-03-18T00:00:00.000Z,71.63.58.36,192.168.1.166,TCP,allowed,malicious,ids,44861,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-29T00:00:00.000Z,24.98.25.92,192.168.1.119,TCP,allowed,malicious,application,10388,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,59.18.232.9,192.168.1.141,HTTP,blocked,malicious,firewall,32318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,192.168.1.149,192.168.1.204,SSH,allowed,malicious,application,28536,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-10-27T00:00:00.000Z,87.6.151.142,192.168.1.236,ICMP,blocked,malicious,ids,11212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,81.103.69.17,192.168.1.138,UDP,blocked,malicious,ids,15787,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-10T00:00:00.000Z,209.18.251.195,192.168.1.119,TCP,blocked,malicious,application,15438,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-13T00:00:00.000Z,242.3.175.185,192.168.1.204,TCP,allowed,malicious,firewall,46984,curl/7.64.1,/?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,213.161.159.227,192.168.1.131,HTTP,blocked,malicious,firewall,36804,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-04-07T00:00:00.000Z,217.89.155.68,192.168.1.104,UDP,allowed,malicious,ids,42100,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-21T00:00:00.000Z,122.63.201.122,192.168.1.214,SSH,blocked,malicious,firewall,48575,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-04-10T00:00:00.000Z,246.196.87.27,192.168.1.197,HTTP,blocked,malicious,firewall,43235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,49.138.115.36,192.168.1.66,TCP,blocked,malicious,ids,3675,curl/7.64.1,/?DROP TABLE,true,false
2024-12-03T00:00:00.000Z,13.221.29.40,192.168.1.106,TCP,allowed,malicious,firewall,29245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-12T00:00:00.000Z,138.32.250.237,192.168.1.221,HTTPS,blocked,malicious,firewall,13316,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-10-23T00:00:00.000Z,192.168.1.125,192.168.1.113,SSH,blocked,malicious,firewall,33512,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,109.47.72.119,192.168.1.102,HTTPS,blocked,malicious,application,9134,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-01-29T00:00:00.000Z,164.29.7.190,192.168.1.227,TCP,blocked,malicious,ids,13165,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-02T00:00:00.000Z,81.103.69.17,192.168.1.123,TCP,blocked,malicious,firewall,27601,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-08T00:00:00.000Z,225.184.81.55,192.168.1.186,HTTPS,blocked,malicious,ids,2788,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,43.68.136.224,192.168.1.63,TCP,allowed,malicious,application,13704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-03T00:00:00.000Z,59.211.9.207,192.168.1.144,HTTPS,allowed,malicious,application,24280,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-03-20T00:00:00.000Z,240.226.147.148,192.168.1.26,HTTP,allowed,malicious,firewall,47201,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,88.72.40.56,192.168.1.142,TCP,blocked,malicious,firewall,24166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-27T00:00:00.000Z,56.60.130.155,192.168.1.231,TCP,blocked,malicious,firewall,47649,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,113.231.133.116,192.168.1.249,TCP,blocked,malicious,firewall,36987,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,192.168.1.240,192.168.1.116,SSH,blocked,malicious,application,9665,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,192.168.1.181,192.168.1.62,SSH,blocked,malicious,ids,3576,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-11-24T00:00:00.000Z,192.168.1.197,192.168.1.105,SSH,blocked,malicious,ids,1110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-10-21T00:00:00.000Z,109.47.72.119,192.168.1.58,HTTP,blocked,malicious,ids,32792,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,236.1.154.83,192.168.1.75,TCP,blocked,malicious,firewall,15472,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-25T00:00:00.000Z,185.225.185.68,192.168.1.76,UDP,allowed,malicious,ids,48232,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,161.77.216.164,192.168.1.16,TCP,allowed,malicious,ids,42967,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-16T00:00:00.000Z,192.168.1.76,192.168.1.129,SSH,allowed,malicious,firewall,13542,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-05-24T00:00:00.000Z,192.168.1.186,192.168.1.37,SSH,blocked,malicious,firewall,24822,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-11-23T00:00:00.000Z,59.198.75.253,192.168.1.188,ICMP,blocked,malicious,application,10041,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-23T00:00:00.000Z,42.119.98.70,192.168.1.254,ICMP,allowed,malicious,application,21376,curl/7.64.1,/?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,192.168.1.125,192.168.1.196,SSH,allowed,malicious,firewall,47705,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-12T00:00:00.000Z,26.98.72.117,192.168.1.147,TCP,blocked,malicious,application,16960,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,141.26.13.167,192.168.1.17,TCP,allowed,malicious,application,3949,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,225.184.81.55,192.168.1.109,HTTP,blocked,malicious,ids,30569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,143.57.176.84,192.168.1.42,HTTPS,blocked,malicious,ids,28762,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-09-13T00:00:00.000Z,55.139.34.186,192.168.1.247,TCP,allowed,malicious,ids,38949,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,57.115.151.72,192.168.1.118,TCP,blocked,malicious,application,18097,curl/7.64.1,/?DROP TABLE,true,false
2024-09-19T00:00:00.000Z,168.128.102.227,192.168.1.127,HTTP,blocked,malicious,ids,42023,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-03-27T00:00:00.000Z,193.69.197.165,192.168.1.7,SSH,blocked,malicious,firewall,14872,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,192.168.1.120,192.168.1.231,SSH,allowed,malicious,firewall,39080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-04-06T00:00:00.000Z,192.168.1.33,192.168.1.20,SSH,blocked,malicious,application,6697,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-03-23T00:00:00.000Z,141.26.13.167,192.168.1.171,ICMP,blocked,malicious,firewall,42269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,31.64.58.17,192.168.1.1,UDP,blocked,malicious,ids,22736,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-20T00:00:00.000Z,156.109.247.55,192.168.1.173,ICMP,blocked,malicious,ids,13236,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,192.168.1.194,192.168.1.148,SSH,blocked,malicious,application,43144,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-10-31T00:00:00.000Z,144.138.68.192,192.168.1.227,HTTPS,blocked,malicious,ids,25256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,192.168.1.185,192.168.1.180,SSH,blocked,malicious,application,28333,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,59.151.57.2,192.168.1.234,UDP,allowed,malicious,application,39251,curl/7.64.1,/?DROP TABLE,true,false
2024-05-05T00:00:00.000Z,207.105.49.25,192.168.1.89,UDP,blocked,malicious,firewall,33716,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-11T00:00:00.000Z,21.22.188.125,192.168.1.90,HTTPS,blocked,malicious,ids,7128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-03-21T00:00:00.000Z,130.234.28.223,192.168.1.186,HTTPS,blocked,malicious,application,43889,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-03-19T00:00:00.000Z,103.93.57.36,192.168.1.179,TCP,allowed,malicious,firewall,49548,curl/7.64.1,/?DROP TABLE,true,false
2024-07-14T00:00:00.000Z,192.168.1.110,192.168.1.233,SSH,allowed,malicious,ids,27840,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,42.119.98.70,192.168.1.85,HTTPS,blocked,malicious,firewall,1318,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,192.168.1.134,192.168.1.27,SSH,allowed,malicious,ids,8496,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,103.172.167.96,192.168.1.139,UDP,allowed,malicious,application,41915,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-20T00:00:00.000Z,59.18.232.9,192.168.1.216,TCP,allowed,malicious,firewall,7948,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,93.225.253.213,192.168.1.46,ICMP,blocked,malicious,application,37933,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-22T00:00:00.000Z,95.91.54.172,192.168.1.229,TCP,allowed,malicious,firewall,35295,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-09T00:00:00.000Z,242.3.175.185,192.168.1.37,ICMP,allowed,malicious,ids,18986,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-14T00:00:00.000Z,246.196.87.27,192.168.1.84,ICMP,blocked,malicious,ids,42654,curl/7.64.1,/?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,126.5.29.238,192.168.1.238,UDP,allowed,malicious,ids,27077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-28T00:00:00.000Z,221.28.64.50,192.168.1.92,TCP,allowed,malicious,ids,36000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-12T00:00:00.000Z,131.127.24.194,192.168.1.171,TCP,blocked,malicious,ids,37485,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-13T00:00:00.000Z,61.72.172.125,192.168.1.244,HTTPS,allowed,malicious,firewall,15083,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,56.60.130.155,192.168.1.226,HTTP,blocked,malicious,ids,6669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-01-11T00:00:00.000Z,225.184.81.55,192.168.1.140,HTTP,allowed,malicious,firewall,46156,SQLMap/1.6-dev,/index.php?DROP TABLE,true,false
2024-01-26T00:00:00.000Z,30.175.227.138,192.168.1.91,ICMP,blocked,malicious,ids,10914,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,26.98.72.117,192.168.1.240,SSH,allowed,malicious,application,5095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,143.57.176.84,192.168.1.46,TCP,allowed,malicious,application,34158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-23T00:00:00.000Z,192.168.1.111,192.168.1.203,SSH,blocked,malicious,firewall,2642,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-12-07T00:00:00.000Z,59.151.57.2,192.168.1.76,ICMP,allowed,malicious,ids,32676,curl/7.64.1,/?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,59.211.9.207,192.168.1.252,HTTP,allowed,malicious,application,25416,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-09-15T00:00:00.000Z,93.225.253.213,192.168.1.82,ICMP,allowed,malicious,application,564,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-20T00:00:00.000Z,57.115.151.72,192.168.1.187,HTTP,blocked,malicious,firewall,22631,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,192.168.1.117,192.168.1.185,SSH,blocked,malicious,firewall,21710,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-10-09T00:00:00.000Z,192.168.1.198,192.168.1.64,SSH,blocked,malicious,application,6072,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-10-26T00:00:00.000Z,192.168.1.34,192.168.1.186,SSH,blocked,malicious,ids,49282,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-05-16T00:00:00.000Z,25.169.111.91,192.168.1.213,TCP,blocked,malicious,ids,589,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,181.18.12.170,192.168.1.179,HTTP,allowed,malicious,firewall,39759,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,208.223.2.195,192.168.1.32,HTTPS,blocked,malicious,firewall,10851,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,192.168.1.13,192.168.1.28,SSH,blocked,malicious,ids,11237,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-24T00:00:00.000Z,113.231.133.116,192.168.1.82,HTTP,blocked,malicious,ids,39268,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
