timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-10-29T00:00:00.000Z,192.168.1.105,192.168.1.76,SSH,allowed,malicious,application,2707,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-09-29T00:00:00.000Z,192.168.1.223,192.168.1.159,SSH,blocked,malicious,ids,477,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,208.223.2.195,192.168.1.226,HTTPS,blocked,malicious,application,26268,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-12-24T00:00:00.000Z,57.115.151.72,192.168.1.71,UDP,allowed,malicious,ids,13356,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,68.36.64.191,192.168.1.88,TCP,allowed,malicious,firewall,6807,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-24T00:00:00.000Z,97.21.142.76,192.168.1.251,HTTP,blocked,malicious,firewall,20626,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-05-16T00:00:00.000Z,208.223.2.195,192.168.1.113,HTTPS,blocked,malicious,ids,19688,SQLMap/1.6-dev,/api/v1/data?DROP TABLE,true,false
2024-10-02T00:00:00.000Z,44.137.187.63,192.168.1.209,TCP,blocked,malicious,firewall,23042,curl/7.64.1,/?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,97.21.142.76,192.168.1.63,FTP,allowed,malicious,application,36432,SQLMap/1.6-dev,/upload?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,192.168.1.197,192.168.1.79,SSH,blocked,malicious,ids,35580,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-08T00:00:00.000Z,249.129.196.46,192.168.1.69,UDP,blocked,malicious,firewall,11960,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-29T00:00:00.000Z,192.168.1.71,192.168.1.120,SSH,blocked,malicious,ids,34533,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,192.168.1.71,192.168.1.91,SSH,allowed,malicious,application,12358,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-03-04T00:00:00.000Z,167.180.140.108,192.168.1.195,HTTP,allowed,malicious,application,34480,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-05-10T00:00:00.000Z,216.197.199.15,192.168.1.34,HTTP,blocked,malicious,application,23537,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-01-14T00:00:00.000Z,236.1.154.83,192.168.1.139,FTP,blocked,malicious,ids,7140,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-06-20T00:00:00.000Z,49.138.115.36,192.168.1.196,HTTPS,blocked,malicious,ids,32844,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-01-16T00:00:00.000Z,207.79.62.15,192.168.1.206,FTP,blocked,malicious,ids,36671,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?DROP TABLE,true,false
2024-08-12T00:00:00.000Z,57.115.151.72,192.168.1.66,HTTP,allowed,malicious,ids,18905,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-07-09T00:00:00.000Z,249.129.196.46,192.168.1.184,TCP,blocked,malicious,application,32031,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-21T00:00:00.000Z,57.115.151.72,192.168.1.100,UDP,blocked,malicious,firewall,20117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-27T00:00:00.000Z,245.200.237.136,192.168.1.87,TCP,blocked,malicious,application,27710,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,144.138.68.192,192.168.1.14,HTTPS,blocked,malicious,application,33401,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-08-05T00:00:00.000Z,96.196.42.139,192.168.1.248,UDP,allowed,malicious,firewall,17774,curl/7.64.1,/?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,236.1.154.83,192.168.1.235,HTTPS,blocked,malicious,ids,17168,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-02-22T00:00:00.000Z,192.168.1.143,192.168.1.154,SSH,allowed,malicious,firewall,15420,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-04-18T00:00:00.000Z,68.36.64.191,192.168.1.2,TCP,blocked,malicious,ids,17175,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-03T00:00:00.000Z,81.103.69.17,192.168.1.211,HTTP,blocked,malicious,ids,24739,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,56.60.130.155,192.168.1.112,TCP,allowed,malicious,firewall,5047,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-10-17T00:00:00.000Z,103.172.167.96,192.168.1.164,UDP,allowed,malicious,firewall,12075,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-14T00:00:00.000Z,62.225.146.243,192.168.1.81,TCP,blocked,malicious,ids,38563,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-10T00:00:00.000Z,59.151.57.2,192.168.1.146,UDP,allowed,malicious,application,5024,curl/7.64.1,/?DROP TABLE,true,false
2024-10-30T00:00:00.000Z,246.196.87.27,192.168.1.114,HTTPS,blocked,malicious,application,49353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-03-21T00:00:00.000Z,192.168.1.132,192.168.1.113,SSH,allowed,malicious,ids,3623,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-08-13T00:00:00.000Z,238.139.194.187,192.168.1.238,SSH,allowed,malicious,application,41078,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-07-26T00:00:00.000Z,68.36.64.191,192.168.1.75,TCP,blocked,malicious,firewall,27972,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-29T00:00:00.000Z,229.140.23.152,192.168.1.39,HTTPS,blocked,malicious,application,14974,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-09-13T00:00:00.000Z,138.32.250.237,192.168.1.167,HTTPS,allowed,malicious,firewall,8386,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-05-30T00:00:00.000Z,192.168.1.181,192.168.1.98,SSH,allowed,malicious,ids,11001,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-06-02T00:00:00.000Z,56.60.130.155,192.168.1.53,SSH,blocked,malicious,firewall,4844,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,150.110.230.150,192.168.1.137,ICMP,blocked,malicious,ids,23627,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-04T00:00:00.000Z,126.5.29.238,192.168.1.29,HTTPS,blocked,malicious,ids,49249,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,81.103.69.17,192.168.1.36,HTTPS,allowed,malicious,application,3782,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,192.168.1.184,192.168.1.35,SSH,blocked,malicious,application,19904,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-12-24T00:00:00.000Z,137.197.33.33,192.168.1.151,TCP,allowed,malicious,application,1345,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-05T00:00:00.000Z,192.168.1.131,192.168.1.75,SSH,blocked,malicious,ids,32141,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-12-02T00:00:00.000Z,56.60.130.155,192.168.1.75,UDP,allowed,malicious,firewall,13460,curl/7.64.1,/?DROP TABLE,true,false
2024-09-10T00:00:00.000Z,161.41.203.175,192.168.1.11,HTTP,allowed,malicious,ids,5246,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-04-05T00:00:00.000Z,113.231.133.116,192.168.1.41,ICMP,allowed,malicious,application,41159,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-09T00:00:00.000Z,71.63.58.36,192.168.1.39,HTTP,allowed,malicious,application,37211,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,98.153.120.136,192.168.1.241,UDP,allowed,malicious,firewall,39653,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-05T00:00:00.000Z,192.168.1.202,192.168.1.156,SSH,blocked,malicious,ids,23861,curl/7.64.1,/root?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,163.214.94.42,192.168.1.8,TCP,allowed,malicious,application,22331,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-06T00:00:00.000Z,138.32.250.237,192.168.1.201,HTTP,blocked,malicious,ids,22925,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,192.168.1.195,192.168.1.61,SSH,allowed,malicious,firewall,29647,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-04-22T00:00:00.000Z,192.168.1.235,192.168.1.196,SSH,allowed,malicious,firewall,49326,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-01-18T00:00:00.000Z,254.237.164.177,192.168.1.227,TCP,allowed,malicious,firewall,20836,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-09T00:00:00.000Z,207.12.187.118,192.168.1.51,HTTPS,blocked,malicious,application,3577,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-08-11T00:00:00.000Z,192.168.1.213,192.168.1.111,SSH,allowed,malicious,firewall,33191,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-11-11T00:00:00.000Z,87.6.151.142,192.168.1.28,TCP,allowed,malicious,application,29492,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,68.36.64.191,192.168.1.39,FTP,allowed,malicious,firewall,16709,Nmap Scripting Engine,/backup?UNION SELECT,true,false
2024-11-19T00:00:00.000Z,235.165.118.37,192.168.1.223,HTTP,allowed,malicious,firewall,22846,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-12-03T00:00:00.000Z,57.115.151.72,192.168.1.2,TCP,blocked,malicious,application,18399,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-08T00:00:00.000Z,192.168.1.133,192.168.1.89,SSH,allowed,malicious,application,34991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-09-30T00:00:00.000Z,192.168.1.32,192.168.1.95,SSH,blocked,malicious,application,43114,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,189.27.174.190,192.168.1.114,HTTP,blocked,malicious,ids,47738,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,97.21.142.76,192.168.1.121,UDP,blocked,malicious,firewall,29299,curl/7.64.1,/?DROP TABLE,true,false
2024-05-15T00:00:00.000Z,216.197.199.15,192.168.1.196,FTP,allowed,malicious,application,36198,curl/7.64.1,/upload?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,56.60.130.155,192.168.1.53,HTTP,blocked,malicious,application,49647,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-08-11T00:00:00.000Z,240.226.147.148,192.168.1.139,HTTPS,blocked,malicious,ids,47388,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-02-22T00:00:00.000Z,88.29.76.112,192.168.1.25,HTTPS,blocked,malicious,application,47082,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-02-15T00:00:00.000Z,144.138.68.192,192.168.1.234,ICMP,blocked,malicious,ids,35009,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-07T00:00:00.000Z,49.138.115.36,192.168.1.40,UDP,allowed,malicious,ids,25997,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-10-17T00:00:00.000Z,192.168.1.95,192.168.1.88,SSH,blocked,malicious,firewall,38777,curl/7.64.1,/root?UNION SELECT,true,false
2024-09-19T00:00:00.000Z,109.153.17.99,192.168.1.39,TCP,blocked,malicious,firewall,15501,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,57.115.151.72,192.168.1.29,TCP,blocked,malicious,firewall,869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-25T00:00:00.000Z,240.226.147.148,192.168.1.39,HTTPS,allowed,malicious,ids,26099,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-05-26T00:00:00.000Z,49.138.115.36,192.168.1.141,ICMP,blocked,malicious,ids,9303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,69.180.240.175,192.168.1.226,FTP,blocked,malicious,application,46933,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-11-05T00:00:00.000Z,104.187.87.205,192.168.1.148,TCP,allowed,malicious,ids,36067,curl/7.64.1,/?UNION SELECT,true,false
2024-09-02T00:00:00.000Z,192.168.1.62,192.168.1.239,SSH,allowed,malicious,ids,38144,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-08-22T00:00:00.000Z,56.60.130.155,192.168.1.178,ICMP,blocked,malicious,ids,44184,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-09T00:00:00.000Z,192.168.1.12,192.168.1.13,SSH,allowed,malicious,ids,14237,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,26.98.72.117,192.168.1.206,UDP,blocked,malicious,application,47903,curl/7.64.1,/?UNION SELECT,true,false
2024-03-01T00:00:00.000Z,192.168.1.116,192.168.1.59,SSH,allowed,malicious,firewall,23802,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-02-12T00:00:00.000Z,141.26.13.167,192.168.1.10,TCP,allowed,malicious,application,45838,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-22T00:00:00.000Z,192.168.1.29,192.168.1.40,SSH,allowed,malicious,application,11447,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-10-14T00:00:00.000Z,55.234.242.146,192.168.1.208,UDP,blocked,malicious,ids,9474,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-17T00:00:00.000Z,61.72.172.125,192.168.1.164,HTTP,allowed,malicious,ids,31763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-03-15T00:00:00.000Z,31.64.58.17,192.168.1.165,TCP,allowed,malicious,firewall,31253,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,19.182.162.16,192.168.1.18,HTTPS,blocked,malicious,firewall,33984,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-09-13T00:00:00.000Z,69.180.240.175,192.168.1.82,UDP,allowed,malicious,application,2175,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-30T00:00:00.000Z,138.32.250.237,192.168.1.214,HTTP,blocked,malicious,ids,15459,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,192.168.1.192,192.168.1.99,SSH,blocked,malicious,application,37305,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-02-18T00:00:00.000Z,88.72.40.56,192.168.1.74,HTTPS,allowed,malicious,application,28979,curl/7.64.1,/login?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,192.168.1.228,192.168.1.244,SSH,allowed,malicious,firewall,30008,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,7.144.51.184,192.168.1.115,UDP,blocked,malicious,ids,40863,curl/7.64.1,/?DROP TABLE,true,false
2024-03-29T00:00:00.000Z,81.103.69.17,192.168.1.28,ICMP,allowed,malicious,application,23116,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,192.168.1.49,192.168.1.114,SSH,allowed,malicious,application,3448,curl/7.64.1,/root?DROP TABLE,true,false
2024-02-15T00:00:00.000Z,131.127.24.194,192.168.1.55,TCP,blocked,malicious,application,2996,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-16T00:00:00.000Z,7.144.51.184,192.168.1.189,HTTP,blocked,malicious,ids,29334,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-04-14T00:00:00.000Z,225.184.81.55,192.168.1.9,FTP,allowed,malicious,application,5776,curl/7.64.1,/upload?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,246.196.87.27,192.168.1.219,ICMP,allowed,malicious,ids,45648,curl/7.64.1,/?DROP TABLE,true,false
2024-06-15T00:00:00.000Z,103.172.167.96,192.168.1.184,HTTPS,blocked,malicious,firewall,2537,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-06-25T00:00:00.000Z,193.69.197.165,192.168.1.200,HTTP,allowed,malicious,firewall,26372,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-08-22T00:00:00.000Z,254.237.164.177,192.168.1.163,HTTPS,allowed,malicious,ids,18143,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,207.12.187.118,192.168.1.235,HTTP,allowed,malicious,firewall,45048,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,192.168.1.250,192.168.1.163,SSH,blocked,malicious,firewall,23084,curl/7.64.1,/root?UNION SELECT,true,false
2024-12-21T00:00:00.000Z,192.168.1.223,192.168.1.57,SSH,blocked,malicious,firewall,21060,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,192.168.1.235,192.168.1.199,SSH,allowed,malicious,application,6055,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-03-11T00:00:00.000Z,143.57.176.84,192.168.1.37,HTTP,blocked,malicious,firewall,18595,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,207.12.187.118,192.168.1.18,HTTP,blocked,malicious,ids,39262,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-04-19T00:00:00.000Z,24.98.25.92,192.168.1.213,UDP,allowed,malicious,application,13709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,192.168.1.184,192.168.1.17,SSH,blocked,malicious,application,3915,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-08-18T00:00:00.000Z,192.168.1.142,192.168.1.251,SSH,allowed,malicious,application,18099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,138.32.250.237,192.168.1.72,HTTP,blocked,malicious,ids,25977,SQLMap/1.6-dev,/wp-login.php?UNION SELECT,true,false
2024-02-21T00:00:00.000Z,192.168.1.58,192.168.1.114,SSH,allowed,malicious,ids,14865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-27T00:00:00.000Z,88.29.76.112,192.168.1.43,TCP,blocked,malicious,firewall,5614,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,240.226.147.148,192.168.1.164,TCP,blocked,malicious,application,25675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-22T00:00:00.000Z,216.197.199.15,192.168.1.97,HTTPS,allowed,malicious,application,11461,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-12-08T00:00:00.000Z,208.223.2.195,192.168.1.30,UDP,allowed,malicious,application,4293,curl/7.64.1,/?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,209.18.251.195,192.168.1.42,HTTPS,allowed,malicious,firewall,31229,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-11-13T00:00:00.000Z,25.169.111.91,192.168.1.71,HTTP,blocked,malicious,ids,34627,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,103.172.167.96,192.168.1.173,TCP,allowed,malicious,ids,4453,curl/7.64.1,/?UNION SELECT,true,false
2024-04-24T00:00:00.000Z,161.77.216.164,192.168.1.94,HTTP,allowed,malicious,application,43954,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-09-15T00:00:00.000Z,164.29.7.190,192.168.1.119,TCP,blocked,malicious,firewall,24782,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,43.68.136.224,192.168.1.67,HTTP,blocked,malicious,firewall,39046,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
