timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-08-28T00:00:00.000Z,41.117.1.245,192.168.1.254,HTTPS,allowed,malicious,firewall,31784,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,187.14.173.168,192.168.1.82,FTP,blocked,malicious,ids,42150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-01-14T00:00:00.000Z,238.139.194.187,192.168.1.220,SSH,blocked,malicious,ids,35470,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,193.69.197.165,192.168.1.8,TCP,allowed,malicious,ids,12973,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-24T00:00:00.000Z,193.69.197.165,192.168.1.201,SSH,allowed,malicious,application,23640,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,163.214.94.42,192.168.1.182,HTTPS,allowed,malicious,application,10238,curl/7.64.1,/auth?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,19.182.162.16,192.168.1.122,HTTPS,allowed,malicious,application,1956,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,169.122.243.141,192.168.1.18,HTTPS,blocked,malicious,firewall,41097,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,41.117.1.245,192.168.1.80,SSH,allowed,malicious,application,11603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,192.168.1.236,192.168.1.14,SSH,allowed,malicious,firewall,7974,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-10-03T00:00:00.000Z,207.79.62.15,192.168.1.75,FTP,blocked,malicious,application,2648,SQLMap/1.6-dev,/download?UNION SELECT,true,false
2024-04-10T00:00:00.000Z,59.198.75.253,192.168.1.32,ICMP,allowed,malicious,application,1962,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-13T00:00:00.000Z,192.168.1.21,192.168.1.72,SSH,allowed,malicious,application,2060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,88.72.40.56,192.168.1.249,TCP,blocked,malicious,application,35117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-15T00:00:00.000Z,189.27.174.190,192.168.1.220,TCP,allowed,malicious,application,2848,curl/7.64.1,/?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,143.57.176.84,192.168.1.224,HTTP,allowed,malicious,firewall,25474,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-05-10T00:00:00.000Z,192.168.1.199,192.168.1.130,SSH,allowed,malicious,ids,20675,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-08-04T00:00:00.000Z,55.139.34.186,192.168.1.34,TCP,blocked,malicious,firewall,16174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-22T00:00:00.000Z,252.166.26.16,192.168.1.81,HTTPS,allowed,malicious,ids,21587,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-04-01T00:00:00.000Z,181.18.12.170,192.168.1.104,HTTPS,blocked,malicious,ids,29808,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-08-20T00:00:00.000Z,169.122.243.141,192.168.1.239,HTTPS,allowed,malicious,firewall,49655,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-06-15T00:00:00.000Z,167.180.140.108,192.168.1.72,HTTP,blocked,malicious,ids,16753,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,13.221.29.40,192.168.1.132,TCP,blocked,malicious,application,43892,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-24T00:00:00.000Z,87.6.151.142,192.168.1.218,HTTPS,blocked,malicious,application,22460,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,187.14.173.168,192.168.1.227,HTTPS,allowed,malicious,firewall,38391,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,130.156.51.40,192.168.1.235,HTTPS,allowed,malicious,ids,4570,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-06-30T00:00:00.000Z,192.168.1.74,192.168.1.242,SSH,blocked,malicious,application,18310,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,192.168.1.72,192.168.1.126,SSH,blocked,malicious,firewall,30684,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-10-25T00:00:00.000Z,156.109.247.55,192.168.1.129,HTTP,allowed,malicious,ids,11820,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-04-06T00:00:00.000Z,213.161.159.227,192.168.1.22,TCP,allowed,malicious,ids,32389,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-20T00:00:00.000Z,209.18.251.195,192.168.1.156,HTTP,blocked,malicious,ids,23045,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-03-20T00:00:00.000Z,103.93.57.36,192.168.1.233,HTTPS,allowed,malicious,firewall,21139,curl/7.64.1,/api/v1/data?UNION SELECT,true,false
2024-09-25T00:00:00.000Z,192.168.1.42,192.168.1.129,SSH,blocked,malicious,application,9972,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-02-27T00:00:00.000Z,252.166.26.16,192.168.1.243,HTTPS,allowed,malicious,application,23645,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,192.168.1.237,192.168.1.106,SSH,allowed,malicious,ids,21438,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-10-05T00:00:00.000Z,221.93.148.50,192.168.1.21,TCP,blocked,malicious,application,19760,curl/7.64.1,/?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,59.151.57.2,192.168.1.135,TCP,allowed,malicious,firewall,19485,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-17T00:00:00.000Z,163.214.94.42,192.168.1.152,HTTPS,blocked,malicious,application,26285,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-02-12T00:00:00.000Z,26.98.72.117,192.168.1.160,HTTP,allowed,malicious,ids,31333,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-10-01T00:00:00.000Z,192.168.1.83,192.168.1.173,SSH,allowed,malicious,application,7135,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-12-09T00:00:00.000Z,238.139.194.187,192.168.1.41,UDP,blocked,malicious,ids,6427,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-31T00:00:00.000Z,192.168.1.54,192.168.1.169,SSH,blocked,malicious,ids,39886,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-03-03T00:00:00.000Z,185.225.185.68,192.168.1.151,HTTP,blocked,malicious,application,16500,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-04-19T00:00:00.000Z,207.105.49.25,192.168.1.117,UDP,allowed,malicious,application,12130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,236.1.154.83,192.168.1.41,HTTP,blocked,malicious,application,4059,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,192.168.1.204,192.168.1.20,SSH,allowed,malicious,application,19890,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-28T00:00:00.000Z,138.32.250.237,192.168.1.206,HTTPS,blocked,malicious,application,27115,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-09-10T00:00:00.000Z,192.168.1.112,192.168.1.4,SSH,blocked,malicious,firewall,34464,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-07-01T00:00:00.000Z,49.138.115.36,192.168.1.90,UDP,blocked,malicious,application,46622,curl/7.64.1,/?UNION SELECT,true,false
2024-04-20T00:00:00.000Z,42.119.98.70,192.168.1.170,TCP,allowed,malicious,application,5453,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-18T00:00:00.000Z,103.93.57.36,192.168.1.135,FTP,blocked,malicious,ids,22795,curl/7.64.1,/files?DROP TABLE,true,false
2024-02-11T00:00:00.000Z,55.234.242.146,192.168.1.80,HTTP,allowed,malicious,firewall,38275,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-02-14T00:00:00.000Z,21.22.188.125,192.168.1.40,TCP,blocked,malicious,firewall,4201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-12T00:00:00.000Z,26.98.72.117,192.168.1.231,TCP,allowed,malicious,firewall,20975,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-08T00:00:00.000Z,192.168.1.101,192.168.1.83,SSH,blocked,malicious,application,16321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,221.85.19.132,192.168.1.158,TCP,blocked,malicious,ids,30199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,192.168.1.197,192.168.1.160,SSH,blocked,malicious,ids,22045,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-05-27T00:00:00.000Z,59.18.232.9,192.168.1.156,UDP,allowed,malicious,ids,26147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-06T00:00:00.000Z,55.234.242.146,192.168.1.214,UDP,blocked,malicious,firewall,19546,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-07T00:00:00.000Z,150.110.230.150,192.168.1.127,ICMP,allowed,malicious,firewall,22247,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-24T00:00:00.000Z,139.215.4.249,192.168.1.126,ICMP,blocked,malicious,application,4104,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,113.231.133.116,192.168.1.102,SSH,allowed,malicious,ids,19479,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,144.138.68.192,192.168.1.132,HTTPS,blocked,malicious,ids,39927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-07-10T00:00:00.000Z,192.168.1.160,192.168.1.81,SSH,blocked,malicious,ids,35845,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,177.52.183.80,192.168.1.87,TCP,blocked,malicious,application,7017,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-12T00:00:00.000Z,249.129.196.46,192.168.1.67,HTTP,blocked,malicious,ids,36095,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-11-03T00:00:00.000Z,88.29.76.112,192.168.1.87,ICMP,blocked,malicious,application,44230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-14T00:00:00.000Z,207.105.49.25,192.168.1.117,TCP,blocked,malicious,firewall,4325,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-08T00:00:00.000Z,192.168.1.72,192.168.1.172,SSH,allowed,malicious,ids,26178,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,49.138.115.36,192.168.1.180,UDP,blocked,malicious,application,45131,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,192.168.1.97,192.168.1.173,SSH,allowed,malicious,application,37007,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,21.219.60.222,192.168.1.95,TCP,blocked,malicious,ids,25404,curl/7.64.1,/?DROP TABLE,true,false
2024-11-05T00:00:00.000Z,56.60.130.155,192.168.1.18,TCP,blocked,malicious,application,464,curl/7.64.1,/?UNION SELECT,true,false
2024-08-24T00:00:00.000Z,109.9.8.24,192.168.1.177,TCP,blocked,malicious,ids,41727,curl/7.64.1,/?DROP TABLE,true,false
2024-03-11T00:00:00.000Z,187.14.173.168,192.168.1.216,FTP,blocked,malicious,ids,2723,SQLMap/1.6-dev,/upload?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,88.29.76.112,192.168.1.153,HTTP,blocked,malicious,ids,42896,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-03-01T00:00:00.000Z,30.175.227.138,192.168.1.45,FTP,allowed,malicious,application,48043,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-02-12T00:00:00.000Z,56.60.130.155,192.168.1.37,HTTP,blocked,malicious,firewall,14755,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,31.64.58.17,192.168.1.136,TCP,blocked,malicious,ids,10780,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-13T00:00:00.000Z,25.169.111.91,192.168.1.28,HTTP,blocked,malicious,application,3145,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,192.168.1.96,192.168.1.104,SSH,allowed,malicious,application,48082,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-05-30T00:00:00.000Z,192.168.1.148,192.168.1.17,SSH,allowed,malicious,application,18590,curl/7.64.1,/root?DROP TABLE,true,false
2024-09-26T00:00:00.000Z,192.168.1.128,192.168.1.31,SSH,allowed,malicious,ids,48948,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-09-17T00:00:00.000Z,221.28.64.50,192.168.1.48,HTTP,allowed,malicious,application,34304,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-06-14T00:00:00.000Z,43.68.136.224,192.168.1.94,HTTP,allowed,malicious,ids,31169,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-09-20T00:00:00.000Z,19.182.162.16,192.168.1.159,HTTP,allowed,malicious,application,28627,Nmap Scripting Engine,/index.php?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,192.168.1.138,192.168.1.153,SSH,allowed,malicious,ids,30525,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,242.3.175.185,192.168.1.29,ICMP,allowed,malicious,firewall,13863,curl/7.64.1,/?UNION SELECT,true,false
2024-11-07T00:00:00.000Z,49.138.115.36,192.168.1.45,HTTP,allowed,malicious,firewall,3637,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,193.69.197.165,192.168.1.179,HTTP,allowed,malicious,firewall,26993,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,192.168.1.202,192.168.1.7,SSH,allowed,malicious,application,30485,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-08-29T00:00:00.000Z,21.22.188.125,192.168.1.198,TCP,allowed,malicious,ids,10567,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,130.234.28.223,192.168.1.148,ICMP,allowed,malicious,ids,2295,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-04T00:00:00.000Z,192.168.1.98,192.168.1.159,SSH,allowed,malicious,ids,28782,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,207.105.49.25,192.168.1.88,TCP,blocked,malicious,firewall,41396,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-27T00:00:00.000Z,167.180.140.108,192.168.1.78,UDP,allowed,malicious,ids,11032,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-11T00:00:00.000Z,31.64.58.17,192.168.1.61,HTTPS,blocked,malicious,ids,44944,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-03-14T00:00:00.000Z,192.168.1.168,192.168.1.11,SSH,allowed,malicious,application,48770,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-01-26T00:00:00.000Z,192.168.1.11,192.168.1.83,SSH,allowed,malicious,application,45790,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,209.18.251.195,192.168.1.237,UDP,allowed,malicious,ids,27350,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-01T00:00:00.000Z,192.168.1.32,192.168.1.55,SSH,blocked,malicious,firewall,10839,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,192.168.1.22,192.168.1.84,SSH,blocked,malicious,firewall,23716,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,141.26.13.167,192.168.1.18,ICMP,allowed,malicious,firewall,41601,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,236.1.154.83,192.168.1.55,HTTPS,blocked,malicious,application,6184,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-05-01T00:00:00.000Z,43.68.136.224,192.168.1.198,TCP,blocked,malicious,firewall,38758,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-19T00:00:00.000Z,192.168.1.173,192.168.1.69,SSH,blocked,malicious,application,34087,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-01-08T00:00:00.000Z,150.110.230.150,192.168.1.20,TCP,allowed,malicious,application,4892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,192.168.1.73,192.168.1.146,SSH,allowed,malicious,application,10979,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-08-13T00:00:00.000Z,192.168.1.3,192.168.1.74,SSH,blocked,malicious,firewall,46648,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-10-11T00:00:00.000Z,68.36.64.191,192.168.1.247,TCP,allowed,malicious,application,22604,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-18T00:00:00.000Z,192.168.1.167,192.168.1.175,SSH,blocked,malicious,application,7720,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-06-02T00:00:00.000Z,95.91.54.172,192.168.1.142,UDP,allowed,malicious,firewall,5634,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,216.197.199.15,192.168.1.15,HTTPS,allowed,malicious,firewall,5849,curl/7.64.1,/login?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,7.144.51.184,192.168.1.96,TCP,allowed,malicious,application,47220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-16T00:00:00.000Z,192.168.1.8,192.168.1.132,SSH,blocked,malicious,ids,1786,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-06-18T00:00:00.000Z,242.3.175.185,192.168.1.109,TCP,blocked,malicious,ids,36056,curl/7.64.1,/?UNION SELECT,true,false
2024-06-05T00:00:00.000Z,192.168.1.173,192.168.1.242,SSH,blocked,malicious,application,33817,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,30.175.227.138,192.168.1.93,FTP,blocked,malicious,ids,4901,SQLMap/1.6-dev,/download?DROP TABLE,true,false
2024-10-06T00:00:00.000Z,192.168.1.172,192.168.1.208,SSH,allowed,malicious,firewall,37105,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,87.6.151.142,192.168.1.230,HTTPS,allowed,malicious,firewall,8482,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-12-16T00:00:00.000Z,192.168.1.229,192.168.1.34,SSH,blocked,malicious,firewall,6339,curl/7.64.1,/root?UNION SELECT,true,false
2024-08-26T00:00:00.000Z,109.106.120.222,192.168.1.57,HTTP,allowed,malicious,firewall,32363,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-04-28T00:00:00.000Z,192.168.1.132,192.168.1.60,SSH,blocked,malicious,application,548,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,103.93.57.36,192.168.1.206,ICMP,allowed,malicious,application,11168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-06T00:00:00.000Z,192.168.1.160,192.168.1.81,SSH,allowed,malicious,ids,15022,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
