timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-01-12T00:00:00.000Z,103.93.57.36,192.168.1.250,UDP,blocked,malicious,application,8147,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-18T00:00:00.000Z,192.168.1.209,192.168.1.5,SSH,blocked,malicious,firewall,44814,curl/7.64.1,/root?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,192.168.1.143,192.168.1.174,SSH,allowed,malicious,firewall,7123,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-09-02T00:00:00.000Z,109.106.120.222,192.168.1.3,HTTPS,allowed,malicious,ids,33905,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-08-23T00:00:00.000Z,88.72.40.56,192.168.1.159,UDP,allowed,malicious,firewall,35532,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-18T00:00:00.000Z,138.32.250.237,192.168.1.24,SSH,blocked,malicious,application,38093,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-04T00:00:00.000Z,7.144.51.184,192.168.1.136,ICMP,allowed,malicious,firewall,41762,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-24T00:00:00.000Z,44.137.187.63,192.168.1.22,UDP,blocked,malicious,application,24843,curl/7.64.1,/?DROP TABLE,true,false
2024-09-08T00:00:00.000Z,249.129.196.46,192.168.1.39,TCP,allowed,malicious,firewall,47625,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-16T00:00:00.000Z,192.168.1.252,192.168.1.116,SSH,blocked,malicious,ids,5437,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-07-11T00:00:00.000Z,252.166.26.16,192.168.1.95,TCP,allowed,malicious,firewall,35787,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-01T00:00:00.000Z,103.172.167.96,192.168.1.177,ICMP,allowed,malicious,application,16055,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-10-13T00:00:00.000Z,221.85.19.132,192.168.1.233,HTTP,blocked,malicious,application,21445,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-04-15T00:00:00.000Z,193.69.197.165,192.168.1.150,HTTP,blocked,malicious,ids,3882,Nmap Scripting Engine,/index.php?DROP TABLE,true,false
2024-07-21T00:00:00.000Z,24.98.25.92,192.168.1.219,ICMP,allowed,malicious,firewall,5472,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-29T00:00:00.000Z,192.168.1.71,192.168.1.190,SSH,allowed,malicious,firewall,10346,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-08-28T00:00:00.000Z,109.106.120.222,192.168.1.113,UDP,blocked,malicious,firewall,12489,curl/7.64.1,/?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,143.57.176.84,192.168.1.30,HTTP,allowed,malicious,application,25508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-08-24T00:00:00.000Z,59.198.75.253,192.168.1.207,HTTPS,allowed,malicious,firewall,10829,curl/7.64.1,/auth?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,55.139.34.186,192.168.1.56,HTTPS,blocked,malicious,ids,44355,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-05-19T00:00:00.000Z,104.187.87.205,192.168.1.57,HTTPS,blocked,malicious,application,30887,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-11-16T00:00:00.000Z,44.137.187.63,192.168.1.27,UDP,allowed,malicious,application,48243,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-28T00:00:00.000Z,156.109.247.55,192.168.1.219,ICMP,blocked,malicious,application,44643,curl/7.64.1,/?DROP TABLE,true,false
2024-07-07T00:00:00.000Z,141.26.13.167,192.168.1.10,HTTP,allowed,malicious,firewall,31949,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-08-20T00:00:00.000Z,164.29.7.190,192.168.1.96,ICMP,allowed,malicious,application,33010,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,192.168.1.81,192.168.1.78,SSH,allowed,malicious,application,40547,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-05-24T00:00:00.000Z,156.109.247.55,192.168.1.235,SSH,allowed,malicious,application,42378,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-05T00:00:00.000Z,236.1.154.83,192.168.1.73,TCP,blocked,malicious,firewall,22802,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,192.168.1.108,192.168.1.210,SSH,blocked,malicious,firewall,25706,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,49.138.115.36,192.168.1.116,TCP,blocked,malicious,firewall,35787,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,42.119.98.70,192.168.1.1,HTTPS,blocked,malicious,firewall,31387,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-07-15T00:00:00.000Z,161.77.216.164,192.168.1.160,TCP,allowed,malicious,application,11441,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-20T00:00:00.000Z,139.215.4.249,192.168.1.24,UDP,allowed,malicious,ids,17813,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,56.60.130.155,192.168.1.226,TCP,allowed,malicious,application,7859,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-30T00:00:00.000Z,252.166.26.16,192.168.1.241,HTTPS,blocked,malicious,application,31519,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-02-04T00:00:00.000Z,150.110.230.150,192.168.1.228,FTP,blocked,malicious,ids,37479,Nmap Scripting Engine,/download?DROP TABLE,true,false
2024-07-08T00:00:00.000Z,235.165.118.37,192.168.1.227,TCP,blocked,malicious,firewall,36856,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-13T00:00:00.000Z,192.168.1.224,192.168.1.165,SSH,blocked,malicious,ids,7788,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-03-10T00:00:00.000Z,192.168.1.226,192.168.1.6,SSH,blocked,malicious,application,46613,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,103.172.167.96,192.168.1.86,FTP,allowed,malicious,application,17695,Nmap Scripting Engine,/upload?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,192.168.1.20,192.168.1.65,SSH,blocked,malicious,ids,36875,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-06-02T00:00:00.000Z,166.19.156.163,192.168.1.91,TCP,blocked,malicious,application,1082,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-02T00:00:00.000Z,235.165.118.37,192.168.1.37,HTTP,blocked,malicious,firewall,25309,Nmap Scripting Engine,/index.php?DROP TABLE,true,false
2024-10-22T00:00:00.000Z,238.139.194.187,192.168.1.93,HTTPS,blocked,malicious,application,37662,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-03-30T00:00:00.000Z,56.60.130.155,192.168.1.55,HTTPS,blocked,malicious,application,34424,curl/7.64.1,/auth?UNION SELECT,true,false
2024-12-11T00:00:00.000Z,192.168.1.232,192.168.1.41,SSH,allowed,malicious,application,40650,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-21T00:00:00.000Z,98.153.120.136,192.168.1.153,HTTP,blocked,malicious,ids,20510,Nmap Scripting Engine,/api/login?DROP TABLE,true,false
2024-06-19T00:00:00.000Z,192.168.1.230,192.168.1.78,SSH,allowed,malicious,application,16732,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,49.138.115.36,192.168.1.114,HTTPS,allowed,malicious,ids,30152,curl/7.64.1,/api/v1/data?UNION SELECT,true,false
2024-04-08T00:00:00.000Z,21.22.188.125,192.168.1.41,TCP,blocked,malicious,ids,4440,curl/7.64.1,/?DROP TABLE,true,false
2024-01-13T00:00:00.000Z,62.225.146.243,192.168.1.39,TCP,blocked,malicious,firewall,32693,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-06T00:00:00.000Z,59.18.232.9,192.168.1.31,TCP,allowed,malicious,application,42347,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-16T00:00:00.000Z,109.106.120.222,192.168.1.222,HTTPS,blocked,malicious,ids,37358,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,208.223.2.195,192.168.1.107,FTP,allowed,malicious,firewall,34028,curl/7.64.1,/download?DROP TABLE,true,false
2024-10-17T00:00:00.000Z,130.234.28.223,192.168.1.175,SSH,blocked,malicious,firewall,32179,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-10-14T00:00:00.000Z,69.180.240.175,192.168.1.139,HTTPS,allowed,malicious,firewall,25221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-03-06T00:00:00.000Z,68.36.64.191,192.168.1.154,UDP,allowed,malicious,firewall,41418,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-05T00:00:00.000Z,177.52.183.80,192.168.1.155,HTTPS,blocked,malicious,application,16979,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-08-26T00:00:00.000Z,161.77.216.164,192.168.1.12,UDP,allowed,malicious,ids,28597,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,61.72.172.125,192.168.1.77,ICMP,blocked,malicious,application,45353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-23T00:00:00.000Z,236.1.154.83,192.168.1.48,UDP,blocked,malicious,firewall,29270,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-18T00:00:00.000Z,59.18.232.9,192.168.1.180,TCP,blocked,malicious,firewall,36491,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-09T00:00:00.000Z,56.60.130.155,192.168.1.74,TCP,allowed,malicious,firewall,38249,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-28T00:00:00.000Z,57.115.151.72,192.168.1.96,TCP,blocked,malicious,firewall,8130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-09T00:00:00.000Z,192.168.1.140,192.168.1.206,SSH,blocked,malicious,application,20146,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-08-14T00:00:00.000Z,221.28.64.50,192.168.1.45,UDP,allowed,malicious,ids,46773,curl/7.64.1,/?DROP TABLE,true,false
2024-02-14T00:00:00.000Z,213.161.159.227,192.168.1.18,ICMP,blocked,malicious,application,14239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-13T00:00:00.000Z,221.28.64.50,192.168.1.119,TCP,allowed,malicious,application,23088,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-12T00:00:00.000Z,43.68.136.224,192.168.1.123,TCP,blocked,malicious,application,49592,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,209.18.251.195,192.168.1.222,TCP,blocked,malicious,firewall,2296,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-09T00:00:00.000Z,114.207.221.220,192.168.1.147,FTP,allowed,malicious,application,20802,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/download?UNION SELECT,true,false
2024-09-16T00:00:00.000Z,192.168.1.46,192.168.1.66,SSH,blocked,malicious,application,37550,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-05-24T00:00:00.000Z,7.144.51.184,192.168.1.37,UDP,blocked,malicious,application,2492,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-23T00:00:00.000Z,137.197.33.33,192.168.1.24,TCP,allowed,malicious,ids,8058,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-11T00:00:00.000Z,71.63.58.36,192.168.1.146,FTP,allowed,malicious,firewall,47285,SQLMap/1.6-dev,/backup?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,65.249.142.221,192.168.1.136,HTTPS,allowed,malicious,ids,19801,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-11-22T00:00:00.000Z,21.22.188.125,192.168.1.107,HTTPS,blocked,malicious,application,34571,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-12-17T00:00:00.000Z,113.231.133.116,192.168.1.239,HTTP,blocked,malicious,application,42894,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-07-11T00:00:00.000Z,192.168.1.249,192.168.1.3,SSH,allowed,malicious,ids,29589,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-02-28T00:00:00.000Z,193.69.197.165,192.168.1.167,HTTPS,blocked,malicious,firewall,33646,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,192.168.1.13,192.168.1.129,SSH,blocked,malicious,ids,21267,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-12-10T00:00:00.000Z,109.106.120.222,192.168.1.76,UDP,allowed,malicious,firewall,11026,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,192.168.1.218,192.168.1.183,SSH,blocked,malicious,ids,4891,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,24.238.193.218,192.168.1.36,ICMP,allowed,malicious,application,28764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-06T00:00:00.000Z,192.168.1.224,192.168.1.161,SSH,blocked,malicious,ids,8088,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,7.144.51.184,192.168.1.62,HTTP,blocked,malicious,application,36902,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-03-11T00:00:00.000Z,61.72.172.125,192.168.1.194,HTTPS,blocked,malicious,firewall,19353,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,192.168.1.26,192.168.1.35,SSH,allowed,malicious,firewall,45523,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-03-20T00:00:00.000Z,93.225.253.213,192.168.1.98,ICMP,blocked,malicious,ids,32268,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-07T00:00:00.000Z,192.168.1.183,192.168.1.7,SSH,blocked,malicious,application,39058,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-04-17T00:00:00.000Z,113.231.133.116,192.168.1.151,FTP,blocked,malicious,application,18241,curl/7.64.1,/files?DROP TABLE,true,false
2024-04-22T00:00:00.000Z,192.168.1.105,192.168.1.105,SSH,allowed,malicious,firewall,4272,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,103.93.57.36,192.168.1.23,TCP,allowed,malicious,application,11014,curl/7.64.1,/?UNION SELECT,true,false
2024-11-02T00:00:00.000Z,192.168.1.219,192.168.1.122,SSH,blocked,malicious,ids,9890,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-09T00:00:00.000Z,88.72.40.56,192.168.1.213,HTTP,allowed,malicious,application,31292,curl/7.64.1,/login?UNION SELECT,true,false
2024-07-26T00:00:00.000Z,81.103.69.17,192.168.1.232,HTTPS,allowed,malicious,ids,18489,Nmap Scripting Engine,/secure?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,192.168.1.7,192.168.1.68,SSH,allowed,malicious,application,16462,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,156.109.247.55,192.168.1.207,TCP,blocked,malicious,firewall,37213,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-07T00:00:00.000Z,192.168.1.156,192.168.1.33,SSH,blocked,malicious,firewall,17269,curl/7.64.1,/root?UNION SELECT,true,false
2024-09-23T00:00:00.000Z,192.168.1.69,192.168.1.94,SSH,blocked,malicious,ids,19875,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-02-27T00:00:00.000Z,192.168.1.236,192.168.1.2,SSH,blocked,malicious,firewall,17773,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,192.168.1.204,192.168.1.58,SSH,allowed,malicious,firewall,44608,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,192.168.1.34,192.168.1.123,SSH,allowed,malicious,firewall,44402,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,57.115.151.72,192.168.1.250,HTTPS,blocked,malicious,firewall,3753,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-07-22T00:00:00.000Z,209.18.251.195,192.168.1.230,ICMP,blocked,malicious,firewall,17130,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-24T00:00:00.000Z,43.68.136.224,192.168.1.107,ICMP,allowed,malicious,application,47384,curl/7.64.1,/?UNION SELECT,true,false
2024-06-13T00:00:00.000Z,130.234.28.223,192.168.1.250,UDP,blocked,malicious,ids,22144,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-28T00:00:00.000Z,192.168.1.188,192.168.1.27,SSH,blocked,malicious,ids,6274,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,208.223.2.195,192.168.1.61,ICMP,blocked,malicious,ids,34173,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-04T00:00:00.000Z,93.225.253.213,192.168.1.3,FTP,allowed,malicious,firewall,42685,SQLMap/1.6-dev,/files?DROP TABLE,true,false
2024-04-29T00:00:00.000Z,252.166.26.16,192.168.1.24,TCP,blocked,malicious,firewall,37240,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-04T00:00:00.000Z,192.168.1.114,192.168.1.12,SSH,allowed,malicious,application,26112,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,88.72.40.56,192.168.1.212,HTTPS,allowed,malicious,application,24771,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,166.19.156.163,192.168.1.10,HTTPS,blocked,malicious,firewall,7889,curl/7.64.1,/login?DROP TABLE,true,false
2024-10-12T00:00:00.000Z,221.85.19.132,192.168.1.43,TCP,blocked,malicious,application,44858,curl/7.64.1,/?DROP TABLE,true,false
2024-12-14T00:00:00.000Z,192.168.1.149,192.168.1.200,SSH,allowed,malicious,firewall,22662,curl/7.64.1,/root?DROP TABLE,true,false
2024-08-14T00:00:00.000Z,221.93.148.50,192.168.1.226,FTP,allowed,malicious,application,44530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-11-23T00:00:00.000Z,192.168.1.7,192.168.1.5,SSH,blocked,malicious,application,27260,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,169.122.243.141,192.168.1.145,HTTPS,allowed,malicious,firewall,39523,curl/7.64.1,/login?DROP TABLE,true,false
2024-08-02T00:00:00.000Z,130.156.51.40,192.168.1.80,HTTP,allowed,malicious,firewall,29209,curl/7.64.1,/login?DROP TABLE,true,false
2024-12-19T00:00:00.000Z,114.207.221.220,192.168.1.89,HTTP,blocked,malicious,application,48873,SQLMap/1.6-dev,/index.php?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,192.168.1.207,192.168.1.40,SSH,blocked,malicious,firewall,23813,curl/7.64.1,/root?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,192.168.1.201,192.168.1.214,SSH,allowed,malicious,application,38067,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,216.197.199.15,192.168.1.27,HTTPS,allowed,malicious,application,9802,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-10-06T00:00:00.000Z,192.168.1.119,192.168.1.101,SSH,allowed,malicious,application,48312,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,192.168.1.188,192.168.1.134,SSH,blocked,malicious,application,28582,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-02-16T00:00:00.000Z,209.18.251.195,192.168.1.238,TCP,allowed,malicious,ids,38464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,25.169.111.91,192.168.1.113,HTTPS,blocked,malicious,firewall,43541,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-07-25T00:00:00.000Z,64.224.237.20,192.168.1.39,ICMP,allowed,malicious,ids,6646,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
