timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-07-09T00:00:00.000Z,143.57.176.84,192.168.1.32,HTTP,allowed,malicious,application,37170,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,245.200.237.136,192.168.1.155,TCP,allowed,malicious,ids,28355,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-14T00:00:00.000Z,71.63.58.36,192.168.1.8,UDP,allowed,malicious,ids,1412,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-17T00:00:00.000Z,97.21.142.76,192.168.1.96,HTTP,allowed,malicious,application,19305,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,93.225.253.213,192.168.1.155,TCP,allowed,malicious,application,257,curl/7.64.1,/?DROP TABLE,true,false
2024-10-05T00:00:00.000Z,225.184.81.55,192.168.1.205,UDP,blocked,malicious,ids,25064,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,137.197.33.33,192.168.1.143,HTTP,allowed,malicious,firewall,43383,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-10-12T00:00:00.000Z,43.68.136.224,192.168.1.253,UDP,blocked,malicious,ids,29183,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,137.197.33.33,192.168.1.109,TCP,allowed,malicious,firewall,13527,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,235.165.118.37,192.168.1.230,TCP,allowed,malicious,application,39294,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-19T00:00:00.000Z,192.168.1.185,192.168.1.46,SSH,blocked,malicious,application,16755,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,143.57.176.84,192.168.1.177,ICMP,allowed,malicious,application,19038,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-25T00:00:00.000Z,59.18.232.9,192.168.1.180,UDP,allowed,malicious,ids,47976,curl/7.64.1,/?DROP TABLE,true,false
2024-10-15T00:00:00.000Z,56.60.130.155,192.168.1.177,UDP,blocked,malicious,application,6387,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-06T00:00:00.000Z,221.93.148.50,192.168.1.233,TCP,blocked,malicious,application,39281,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,65.249.142.221,192.168.1.223,ICMP,blocked,malicious,application,24912,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,225.184.81.55,192.168.1.125,HTTP,blocked,malicious,firewall,37002,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-09-11T00:00:00.000Z,55.234.242.146,192.168.1.10,TCP,allowed,malicious,firewall,38589,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,192.168.1.221,192.168.1.5,SSH,allowed,malicious,ids,21603,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-10-13T00:00:00.000Z,192.168.1.237,192.168.1.6,SSH,blocked,malicious,ids,12374,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,71.63.58.36,192.168.1.203,TCP,allowed,malicious,firewall,40354,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-08T00:00:00.000Z,150.110.230.150,192.168.1.218,UDP,blocked,malicious,ids,16430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-24T00:00:00.000Z,96.196.42.139,192.168.1.247,HTTPS,allowed,malicious,application,22198,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,64.224.237.20,192.168.1.190,UDP,blocked,malicious,application,27979,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-12T00:00:00.000Z,59.18.232.9,192.168.1.134,TCP,allowed,malicious,ids,14498,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,59.211.9.207,192.168.1.35,HTTPS,blocked,malicious,ids,43143,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,217.89.155.68,192.168.1.232,SSH,allowed,malicious,ids,26356,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-10-19T00:00:00.000Z,217.89.155.68,192.168.1.152,HTTPS,allowed,malicious,ids,21422,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-01-15T00:00:00.000Z,97.21.142.76,192.168.1.252,TCP,blocked,malicious,ids,37088,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,192.168.1.178,192.168.1.118,SSH,allowed,malicious,ids,9272,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-12-01T00:00:00.000Z,245.200.237.136,192.168.1.42,HTTP,blocked,malicious,ids,42079,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,156.109.247.55,192.168.1.52,HTTP,allowed,malicious,application,24130,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-11-12T00:00:00.000Z,240.226.147.148,192.168.1.113,UDP,blocked,malicious,firewall,24726,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-21T00:00:00.000Z,189.27.174.190,192.168.1.7,HTTP,blocked,malicious,application,16236,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-08-20T00:00:00.000Z,49.138.115.36,192.168.1.209,UDP,blocked,malicious,firewall,35470,curl/7.64.1,/?DROP TABLE,true,false
2024-12-03T00:00:00.000Z,192.168.1.39,192.168.1.85,SSH,allowed,malicious,firewall,35760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,192.168.1.15,192.168.1.232,SSH,allowed,malicious,application,22572,curl/7.64.1,/root?DROP TABLE,true,false
2024-03-23T00:00:00.000Z,192.168.1.113,192.168.1.163,SSH,blocked,malicious,ids,12502,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,207.79.62.15,192.168.1.183,UDP,blocked,malicious,ids,38416,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-04T00:00:00.000Z,208.223.2.195,192.168.1.70,UDP,allowed,malicious,ids,8529,curl/7.64.1,/?DROP TABLE,true,false
2024-04-20T00:00:00.000Z,30.175.227.138,192.168.1.141,ICMP,allowed,malicious,firewall,32610,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-23T00:00:00.000Z,192.168.1.68,192.168.1.175,SSH,allowed,malicious,ids,47108,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-09-27T00:00:00.000Z,109.9.8.24,192.168.1.79,TCP,blocked,malicious,application,48645,curl/7.64.1,/?UNION SELECT,true,false
2024-08-16T00:00:00.000Z,207.79.62.15,192.168.1.212,HTTPS,blocked,malicious,ids,39812,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-02-08T00:00:00.000Z,139.215.4.249,192.168.1.71,HTTPS,allowed,malicious,application,47753,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-04-25T00:00:00.000Z,192.168.1.16,192.168.1.40,SSH,blocked,malicious,firewall,32669,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-02-23T00:00:00.000Z,235.165.118.37,192.168.1.114,HTTPS,allowed,malicious,ids,3327,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,93.225.253.213,192.168.1.210,HTTP,allowed,malicious,application,24502,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,55.234.242.146,192.168.1.11,TCP,blocked,malicious,firewall,37079,curl/7.64.1,/?DROP TABLE,true,false
2024-09-18T00:00:00.000Z,207.79.62.15,192.168.1.90,FTP,allowed,malicious,ids,35270,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-10-30T00:00:00.000Z,144.138.68.192,192.168.1.50,ICMP,blocked,malicious,firewall,22030,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,192.168.1.37,192.168.1.66,SSH,allowed,malicious,application,26432,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,167.180.140.108,192.168.1.235,TCP,allowed,malicious,firewall,36995,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,213.161.159.227,192.168.1.39,TCP,allowed,malicious,application,48269,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-07T00:00:00.000Z,55.234.242.146,192.168.1.22,HTTP,blocked,malicious,application,15875,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-11-24T00:00:00.000Z,192.168.1.22,192.168.1.204,SSH,allowed,malicious,application,32572,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-08-31T00:00:00.000Z,44.137.187.63,192.168.1.225,ICMP,allowed,malicious,ids,31933,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-20T00:00:00.000Z,69.180.240.175,192.168.1.93,ICMP,blocked,malicious,firewall,2266,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-24T00:00:00.000Z,24.238.193.218,192.168.1.37,ICMP,blocked,malicious,firewall,48246,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,163.214.94.42,192.168.1.15,UDP,blocked,malicious,ids,41251,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-20T00:00:00.000Z,164.29.7.190,192.168.1.51,HTTPS,blocked,malicious,ids,42456,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-10-07T00:00:00.000Z,187.14.173.168,192.168.1.70,TCP,blocked,malicious,ids,37413,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,236.1.154.83,192.168.1.148,HTTPS,allowed,malicious,ids,29755,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,192.168.1.157,192.168.1.127,SSH,allowed,malicious,ids,9886,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-06-03T00:00:00.000Z,192.168.1.233,192.168.1.85,SSH,allowed,malicious,ids,36736,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,103.172.167.96,192.168.1.79,TCP,allowed,malicious,ids,27378,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,192.168.1.140,192.168.1.54,SSH,allowed,malicious,ids,12788,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,55.234.242.146,192.168.1.200,ICMP,allowed,malicious,firewall,37463,curl/7.64.1,/?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,238.139.194.187,192.168.1.125,HTTP,blocked,malicious,ids,47093,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-04-24T00:00:00.000Z,192.168.1.173,192.168.1.164,SSH,allowed,malicious,ids,7147,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-04-24T00:00:00.000Z,177.52.183.80,192.168.1.160,HTTPS,blocked,malicious,firewall,37531,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-03-29T00:00:00.000Z,236.1.154.83,192.168.1.173,TCP,blocked,malicious,firewall,43830,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-15T00:00:00.000Z,192.168.1.184,192.168.1.28,SSH,blocked,malicious,application,15496,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-09-17T00:00:00.000Z,71.63.58.36,192.168.1.102,ICMP,blocked,malicious,ids,11851,curl/7.64.1,/?DROP TABLE,true,false
2024-07-24T00:00:00.000Z,192.168.1.2,192.168.1.90,SSH,allowed,malicious,ids,12112,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,181.18.12.170,192.168.1.172,TCP,blocked,malicious,ids,1889,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-01T00:00:00.000Z,161.41.203.175,192.168.1.182,UDP,blocked,malicious,ids,5707,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,166.19.156.163,192.168.1.55,HTTPS,allowed,malicious,ids,15974,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-11-05T00:00:00.000Z,249.129.196.46,192.168.1.41,UDP,allowed,malicious,application,9466,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-17T00:00:00.000Z,192.168.1.220,192.168.1.18,SSH,blocked,malicious,firewall,30326,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,221.28.64.50,192.168.1.206,TCP,allowed,malicious,application,40064,curl/7.64.1,/?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,192.168.1.15,192.168.1.53,SSH,blocked,malicious,ids,33323,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-10-07T00:00:00.000Z,71.63.58.36,192.168.1.215,TCP,allowed,malicious,application,39279,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-11T00:00:00.000Z,55.139.34.186,192.168.1.184,HTTPS,allowed,malicious,application,48574,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-11-11T00:00:00.000Z,252.166.26.16,192.168.1.81,UDP,allowed,malicious,firewall,25198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-14T00:00:00.000Z,126.5.29.238,192.168.1.47,UDP,blocked,malicious,application,45423,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,109.153.17.99,192.168.1.75,TCP,allowed,malicious,firewall,4296,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,192.168.1.202,192.168.1.103,SSH,blocked,malicious,ids,32894,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-02-15T00:00:00.000Z,192.168.1.119,192.168.1.87,SSH,allowed,malicious,ids,1738,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,30.175.227.138,192.168.1.229,TCP,allowed,malicious,firewall,28045,curl/7.64.1,/?DROP TABLE,true,false
2024-11-14T00:00:00.000Z,95.91.54.172,192.168.1.167,HTTP,allowed,malicious,application,10309,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-03-24T00:00:00.000Z,192.168.1.251,192.168.1.218,SSH,blocked,malicious,application,19088,curl/7.64.1,/root?DROP TABLE,true,false
2024-10-19T00:00:00.000Z,161.77.216.164,192.168.1.130,ICMP,blocked,malicious,application,10028,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-07T00:00:00.000Z,216.197.199.15,192.168.1.40,TCP,allowed,malicious,application,46325,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-10T00:00:00.000Z,59.151.57.2,192.168.1.7,UDP,allowed,malicious,firewall,47878,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-12T00:00:00.000Z,143.57.176.84,192.168.1.88,HTTP,allowed,malicious,application,12594,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-11-30T00:00:00.000Z,192.168.1.23,192.168.1.37,SSH,allowed,malicious,ids,24298,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-09-15T00:00:00.000Z,55.234.242.146,192.168.1.31,UDP,allowed,malicious,firewall,17166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-23T00:00:00.000Z,62.225.146.243,192.168.1.64,TCP,allowed,malicious,application,12371,curl/7.64.1,/?UNION SELECT,true,false
2024-09-06T00:00:00.000Z,88.29.76.112,192.168.1.168,TCP,allowed,malicious,firewall,3377,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,217.89.155.68,192.168.1.208,UDP,blocked,malicious,application,44961,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-14T00:00:00.000Z,88.29.76.112,192.168.1.42,SSH,blocked,malicious,firewall,8939,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-03T00:00:00.000Z,31.64.58.17,192.168.1.45,FTP,allowed,malicious,application,786,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-06-24T00:00:00.000Z,104.187.87.205,192.168.1.84,TCP,blocked,malicious,ids,14667,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,192.168.1.130,192.168.1.97,SSH,allowed,malicious,application,18181,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-09-19T00:00:00.000Z,221.93.148.50,192.168.1.153,UDP,allowed,malicious,firewall,21808,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-15T00:00:00.000Z,192.168.1.193,192.168.1.141,SSH,allowed,malicious,ids,48332,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,217.89.155.68,192.168.1.71,TCP,blocked,malicious,application,49062,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-18T00:00:00.000Z,254.237.164.177,192.168.1.74,HTTPS,blocked,malicious,firewall,49894,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,62.225.146.243,192.168.1.219,UDP,blocked,malicious,application,39050,curl/7.64.1,/?UNION SELECT,true,false
2024-01-12T00:00:00.000Z,208.223.2.195,192.168.1.6,TCP,blocked,malicious,firewall,19077,curl/7.64.1,/?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,192.168.1.114,192.168.1.131,SSH,blocked,malicious,firewall,11736,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,221.28.64.50,192.168.1.28,UDP,blocked,malicious,firewall,49248,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-26T00:00:00.000Z,192.168.1.193,192.168.1.187,SSH,blocked,malicious,application,9351,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-04-18T00:00:00.000Z,131.127.24.194,192.168.1.71,TCP,blocked,malicious,application,35065,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,88.29.76.112,192.168.1.201,TCP,blocked,malicious,firewall,43474,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-28T00:00:00.000Z,161.77.216.164,192.168.1.164,ICMP,allowed,malicious,firewall,38326,curl/7.64.1,/?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,254.237.164.177,192.168.1.121,TCP,allowed,malicious,application,27367,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,161.77.216.164,192.168.1.224,HTTP,allowed,malicious,firewall,6983,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,114.207.221.220,192.168.1.2,HTTP,blocked,malicious,application,15493,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-11-29T00:00:00.000Z,192.168.1.164,192.168.1.29,SSH,allowed,malicious,ids,15769,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-02-20T00:00:00.000Z,42.119.98.70,192.168.1.238,HTTPS,allowed,malicious,firewall,9966,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-10-16T00:00:00.000Z,192.168.1.155,192.168.1.15,SSH,allowed,malicious,ids,45975,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
